file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-zipkin\src\test\java\org\apache\dubbo\samples\TraceIT.java,org.apache.dubbo.samples.TraceIT,class,9,9,0,9,2,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,3,27,0,0,0,2,0,18,5,13,3,13,1,0,0,0,30,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-async\dubbo-samples-async-onerror\src\main\java\org\apache\dubbo\samples\governance\filter\NormalSyncFilter.java,org.apache.dubbo.samples.governance.filter.NormalSyncFilter,class,5,5,0,5,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,1,1,1,1,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-spring-hystrix\src\main\java\org\apache\dubbo\samples\annotation\AnnotationProvider.java,org.apache.dubbo.samples.annotation.AnnotationProvider,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,1,1,0,1,0,0,1,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-callback\src\test\java\org\apache\dubbo\samples\callback\CallbackServiceIT.java,org.apache.dubbo.samples.callback.CallbackServiceIT,class,7,7,0,7,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,3,2,0,4,1,0,0,1,16,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\consumer\controller\TestController.java,org.apache.dubbo.samples.resilience4jboot2.consumer.controller.TestController,class,6,6,0,6,10,1,0,10,9,0.6666666,0.4,0.4,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,44,10,0,0,0,0,20,0,0,0,3,0,0,0,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-xml\src\main\java\org\apache\dubbo\samples\simplified\registry\xml\impl\DemoServiceImpl.java,org.apache.dubbo.samples.simplified.registry.xml.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-stub\src\main\java\org\apache\dubbo\samples\stub\impl\DemoServiceImpl.java,org.apache.dubbo.samples.stub.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-cache\src\main\java\org\apache\dubbo\samples\cache\CacheConsumer.java,org.apache.dubbo.samples.cache.CacheConsumer,class,2,2,0,2,10,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,36,0,3,3,0,0,9,7,12,5,10,3,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-switch-serialization-thread\src\main\java\org\apache\dubbo\samples\serialization\change\thread\impl\DemoServiceImpl.java,org.apache.dubbo.samples.serialization.change.thread.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-monitor\src\test\java\org\apache\dubbo\samples\monitor\MonitorServiceIT.java,org.apache.dubbo.samples.monitor.MonitorServiceIT,class,14,14,0,14,6,1,0,17,0,0.25,1.0,1.0,2,1,2,0,0,0,2,0,0,0,2,1,0,2,0,0,0,0,2,38,0,2,0,0,0,16,3,10,2,9,2,0,0,0,33,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-nosimple\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\NoSimpleRegistryConsumer.java,org.apache.dubbo.samples.simplified.registry.nosimple.NoSimpleRegistryConsumer,class,4,5,1,4,2,1,0,13,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,21,8,4,8,4,0,0,0,0,28,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-notify\src\main\java\org\apache\dubbo\samples\notify\NotifyConsumer.java,org.apache.dubbo.samples.notify.NotifyConsumer,class,3,3,0,3,3,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,0,1,0,0,0,4,4,6,1,6,2,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-validation\src\test\java\org\apache\dubbo\samples\validation\ValidationServiceIT.java,org.apache.dubbo.samples.validation.ValidationServiceIT,class,8,8,0,8,4,1,0,8,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,22,0,0,0,0,0,5,5,2,2,3,0,0,0,0,17,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-generic\dubbo-samples-generic-type\src\main\java\org\apache\dubbo\samples\generic\GenericProvider.java,org.apache.dubbo.samples.generic.GenericProvider,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,2,1,0,1,0,0,0,0,20,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-chain\dubbo-samples-chain-backend\src\main\java\org\apache\dubbo\samples\chain\impl\DogServiceImpl.java,org.apache.dubbo.samples.chain.impl.DogServiceImpl,class,1,1,0,1,5,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,25,3,0,0,2,0,4,3,0,0,0,1,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\api\ValidationService.java,org.apache.dubbo.samples.validation.api.ValidationService,interface,5,8,3,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,3,0,0,0,0,0,0,0,35,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-ssl\dubbo-samples-ssl-consumer\src\main\java\org\apache\dubbo\samples\basic\SslBasicConsumer.java,SslBasicConsumer,class,7,7,0,7,6,1,0,16,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,29,0,0,2,0,0,6,10,6,1,6,2,0,0,0,29,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-spi-compatible\src\test\java\org\apache\dubbo\samples\basic\DemoServiceIT.java,org.apache.dubbo.samples.basic.DemoServiceIT,class,7,8,0,8,3,1,0,14,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,6,22,0,0,0,0,0,7,3,7,0,8,0,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\routeguide\FeatureDatabase.java,io.grpc.examples.routeguide.FeatureDatabase$Builder,innerclass,16,16,0,16,78,1,0,55,589,0.7063492,0.2042042,0.2042042,42,1,36,5,1,0,37,0,4,0,3,0,0,3,0,0,0,0,10,321,45,0,26,1,11,0,12,25,0,7,3,0,0,0,83,25,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-externalconfiguration\src\main\java\org\apache\dubbo\samples\externalconfiguration\consumer\AnnotationAction.java,org.apache.dubbo.samples.externalconfiguration.consumer.AnnotationAction,class,3,5,2,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,2,0,0,0,1,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\src\main\java\org\apache\dubbo\samples\basic\comtomize\MyClientStreamInterceptor.java,org.apache.dubbo.samples.basic.comtomize.MyClientStreamInterceptor$StreamRequestClientCall,innerclass,4,4,0,4,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-annotation\src\main\java\org\apache\dubbo\samples\metadatareport\local\annotation\impl\AnnotationServiceImpl.java,org.apache.dubbo.samples.metadatareport.local.annotation.impl.AnnotationServiceImpl,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,4,0,0,2,0,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metrics\src\main\java\org\apache\dubbo\samples\metrics\model\Result.java,org.apache.dubbo.samples.metrics.model.Result,class,0,3,3,0,6,1,0,0,3,0.5,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-multi-registry\src\main\java\org\apache\dubbo\samples\multi\registry\api\HelloService.java,org.apache.dubbo.samples.multi.registry.api.HelloService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-cloud-native\sc-call-dubbo\sc-dubbo-provider\src\main\java\org\apache\dubbo\demo\provider\rest\User.java,org.apache.dubbo.demo.provider.rest.User,class,5,7,2,5,7,1,0,0,0,0.42857143,0.52380955,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,25,3,0,0,0,0,3,3,4,2,2,0,0,0,0,14,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-annotation\src\main\java\org\apache\dubbo\samples\metadatareport\local\annotation\EmbeddedZooKeeper.java,org.apache.dubbo.samples.metadatareport.local.annotation.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-configcenter\src\main\java\org\apache\dubbo\samples\metadatareport\configcenter\action\AnnotationAction.java,org.apache.dubbo.samples.metadatareport.configcenter.action.AnnotationAction,class,3,5,2,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,3,0,0,0,1,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-edas\dubbo-samples-edas-provider\src\main\java\org\apache\dubbo\samples\edas\GreetingServiceImpl.java,org.apache.dubbo.samples.edas.GreetingServiceImpl,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,1,0,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-transaction\src\main\java\org\apache\dubbo\samples\starter\DubboStorageServiceStarter.java,org.apache.dubbo.samples.starter.DubboStorageServiceStarter,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,1,2,0,2,0,0,0,0,42,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-async\dubbo-samples-async-onerror\src\main\java\org\apache\dubbo\samples\governance\filter\ProviderErrorAsyncFilter.java,org.apache.dubbo.samples.governance.filter.ProviderErrorAsyncFilter,class,6,6,0,6,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,1,0,1,0,0,0,0,0,14,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\src\main\java\org\apache\dubbo\samples\basic\comtomize\MyServerStreamInterceptor.java,org.apache.dubbo.samples.basic.comtomize.MyServerStreamInterceptor,class,8,8,0,8,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,1,0,1,0,0,2,0,32,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-protostuff\dubbo-samples-protostuff-provider\src\test\java\org\dubbo\samples\protostuff\consumer\UserServiceIT.java,org.dubbo.samples.protostuff.consumer.UserServiceIT,class,8,8,0,8,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,2,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-transaction\src\main\java\org\apache\dubbo\samples\service\OrderService.java,org.apache.dubbo.samples.service.OrderService,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\routeguide\Point.java,io.grpc.examples.routeguide.Point,class,14,36,22,14,57,2,0,24,525,0.9264706,0.030241935,0.032258064,34,17,29,3,2,0,32,0,3,0,8,5,2,6,0,0,5,0,2,342,39,1,13,1,7,0,29,33,12,17,4,1,1,0,133,17,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-api\src\main\java\org\apache\dubbo\samples\client\Consumer.java,org.apache.dubbo.samples.client.Consumer,class,4,4,0,4,2,1,0,7,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,2,2,0,2,0,0,0,0,0,16,0,0,0,0,0,3,0,5,0,5,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-generic\dubbo-samples-generic-impl\dubbo-samples-generic-impl-api\src\main\java\org\apache\dubbo\samples\generic\call\api\HelloService.java,HelloService,interface,2,3,1,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\NonDubboRestConsumer.java,org.apache.dubbo.samples.rest.NonDubboRestConsumer,class,6,7,1,6,5,1,0,13,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,50,0,0,2,2,0,32,3,8,18,8,2,0,0,0,36,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-stub\src\test\java\org\apache\dubbo\samples\stub\DemoServiceIT.java,org.apache.dubbo.samples.stub.DemoServiceIT,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,3,0,1,0,2,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-local\src\main\java\org\apache\dubbo\samples\local\EmbeddedZooKeeper.java,org.apache.dubbo.samples.local.EmbeddedZooKeeper,class,6,9,3,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoString_args$echoString_argsStandardScheme,innerclass,3,3,0,3,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,0,0,0,1,2,0,1,3,0,0,0,25,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-chain\dubbo-samples-chain-front\src\test\java\org\apache\dubbo\samples\chain\MIddleServiceIT.java,org.apache.dubbo.samples.chain.MIddleServiceIT,class,13,13,0,13,9,1,0,18,24,0.8333333,0.071428575,0.071428575,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,0,0,0,45,0,0,0,1,0,13,4,0,0,6,1,0,0,0,35,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-annotation\src\main\java\org\apache\dubbo\samples\simplified\annotation\SimpleRegistryAnnotationProvider.java,org.apache.dubbo.samples.simplified.annotation.SimpleRegistryAnnotationProvider,class,5,6,1,5,2,1,0,13,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0,0,17,9,2,7,2,0,0,1,0,31,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI16_result$echoI16_resultTupleScheme,innerclass,3,3,0,3,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,14,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-annotation\src\main\java\org\apache\dubbo\samples\metadatareport\local\annotation\ZkUtil.java,org.apache.dubbo.samples.metadatareport.local.annotation.ZkUtil,class,4,8,4,4,8,1,0,12,4,0.6,0.16666667,0.16666667,5,5,3,2,0,0,4,0,0,0,2,2,0,2,0,0,0,0,4,32,4,0,0,1,0,4,6,3,5,3,1,0,0,0,40,1,0
D:\Desktop\downloader\.\dubbo-samples\golang\multi_registry\dubbo\java-server\src\main\java\com\ikurento\user\UserProviderImpl.java,UserProviderImpl,class,3,11,0,11,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,2,1,1,0,1,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-generic\dubbo-samples-generic-call\dubbo-samples-generic-call-api\src\main\java\org\apache\dubbo\samples\generic\call\api\GenericType.java,org.apache.dubbo.samples.generic.call.api.GenericType,class,1,4,3,1,4,1,0,0,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,2,0,2,2,1,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-protobuf\protobuf-consumer\build\generated\source\proto\main\java\org\apache\dubbo\demo\HelloRequest.java,org.apache.dubbo.demo.HelloRequest,class,14,22,8,14,55,2,0,29,525,0.9264705,0.032258064,0.032258064,34,17,29,3,2,0,32,0,3,0,6,4,1,5,0,0,4,0,2,359,40,1,7,1,5,1,19,37,8,21,4,1,1,0,125,17,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-xml\src\main\java\org\apache\dubbo\samples\simplified\registry\xml\EmbeddedZooKeeper.java,org.apache.dubbo.samples.simplified.registry.xml.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-spi-compatible\src\main\java\org\apache\dubbo\samples\basic\spi\CompatibleRegistryFactory.java,org.apache.dubbo.samples.basic.spi.CompatibleRegistryFactory,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-chain\dubbo-samples-chain-backend\src\main\java\org\apache\dubbo\samples\chain\BackendProvider.java,org.apache.dubbo.samples.chain.BackendProvider,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,1,0,1,0,0,0,0,17,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\routeguide\RouteGuideGrpc.java,io.grpc.examples.routeguide.RouteGuideGrpc$RouteGuideBlockingStub,innerclass,7,7,0,7,5,1,0,6,10,0.0,0.0,0.0,5,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\provider\impl\RateLimiterServiceImpl.java,org.apache.dubbo.samples.resilience4jboot2.provider.impl.RateLimiterServiceImpl,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,1,0,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoDouble_args$echoDouble_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI32_result$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,49,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-cloud-native\dubbo-call-sc\dubbo-sc-provider\src\main\java\org\apache\dubbo\samples\microservices\sc\controller\User.java,org.apache.dubbo.samples.microservices.sc.controller.User,class,0,1,1,0,7,1,0,0,0,0.42857143,0.52380955,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,25,3,0,0,0,0,3,0,4,2,2,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_result$echoByte_resultStandardScheme,innerclass,3,3,0,3,7,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,0,0,0,1,2,0,1,3,0,0,0,22,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-zipkin\src\main\java\org\apache\dubbo\samples\api\HelloService.java,org.apache.dubbo.samples.api.HelloService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoBool_result$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,49,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-externalconfiguration\src\main\java\org\apache\dubbo\samples\externalconfiguration\provider\AnnotationProvider.java,org.apache.dubbo.samples.externalconfiguration.provider.AnnotationProvider$ProviderConfiguration,innerclass,4,4,0,4,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,1,2,0,2,0,0,0,0,54,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoBool_result$echoBool_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-async\dubbo-samples-async-generated-future\src\main\java\org\apache\dubbo\samples\async\api\GreetingService.java,org.apache.dubbo.samples.async.api.GreetingService,interface,1,5,4,1,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0
