file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\ScalarHandler.java,org.apache.commons.dbutils.handlers.ScalarHandler,class,2,3,1,2,7,1,0,3,0,0.4,0.33333334,0.5,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,30,3,0,1,0,0,1,2,2,0,2,2,0,0,0,71,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\MapListHandler.java,org.apache.commons.dbutils.handlers.MapListHandler,class,2,3,1,2,3,2,0,1,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,43,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$Anonymous12,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$Anonymous11,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\AbstractListHandler.java,org.apache.commons.dbutils.handlers.AbstractListHandler,class,3,7,4,3,3,1,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,1,0,1,1,0,0,0,50,1025,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\QueryRunner.java,org.apache.commons.dbutils.QueryRunner,class,5,20,15,5,43,2,0,16,253,0.0,0.0,0.0,23,0,20,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,176,19,1,8,4,0,8,2,23,0,16,3,0,0,0,150,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\MockResultSetMetaData.java,org.apache.commons.dbutils.MockResultSetMetaData,class,2,5,3,2,10,1,0,8,0,0.125,1.0,1.0,4,1,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,6,43,7,0,1,0,2,8,5,9,4,5,1,0,0,0,35,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$Anonymous10,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$BatchCallableStatement,innerclass,2,2,0,2,4,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,0,30,1,0,0,1,0,0,0,7,0,6,2,0,0,0,70,4,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\BaseTestCase.java,org.apache.commons.dbutils.BaseTestCase,class,4,21,17,4,4,2,16,9,2,0.75,0.33333334,0.5,4,0,2,0,2,0,4,0,0,0,9,7,0,4,5,0,7,0,9,26,1,0,0,0,0,21,6,11,0,9,0,0,0,0,70,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\handlers\MapHandlerTest.java,org.apache.commons.dbutils.handlers.MapHandlerTest,class,3,3,0,3,2,3,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,4,0,4,0,0,0,0,20,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\AsyncQueryRunnerTest.java,org.apache.commons.dbutils.AsyncQueryRunnerTest,class,7,8,1,7,47,1,0,47,124,0.6968641,0.26612905,0.3830645,41,0,32,9,0,0,32,0,0,0,7,0,0,0,0,7,0,0,8,270,0,0,0,3,0,92,83,29,0,23,1,0,0,0,70,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\wrappers\StringTrimmedResultSetTest.java,org.apache.commons.dbutils.wrappers.StringTrimmedResultSetTest,class,5,5,0,5,4,3,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,0,4,3,6,0,3,0,0,0,0,37,1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\wrappers\SqlNullCheckedResultSetTest.java,org.apache.commons.dbutils.wrappers.SqlNullUncheckedMockResultSet,class,0,1,1,0,9,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,32,9,0,0,0,0,1,6,1,0,1,1,0,0,0,21,0,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\ProxyFactoryTest.java,org.apache.commons.dbutils.ProxyFactoryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\wrappers\StringTrimmedResultSet.java,org.apache.commons.dbutils.wrappers.StringTrimmedResultSet,class,2,4,2,2,6,1,0,6,0,0.33333334,1.0,1.0,3,1,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,18,2,0,0,0,2,2,0,4,0,3,1,0,0,0,91,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\ColumnListHandler.java,org.apache.commons.dbutils.handlers.ColumnListHandler,class,2,3,1,2,6,2,0,2,0,0.4,0.33333334,0.5,5,0,3,1,1,0,4,0,0,0,2,0,0,2,0,0,2,0,0,26,2,0,1,0,0,1,2,2,0,2,1,0,0,0,67,1,0
