file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\retrofit\samples\src\main\java\com\example\retrofit\CustomCallAdapter.java,com.example.retrofit.CustomCallAdapter$ListenableFutureCallAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\gson\src\main\java\retrofit\GsonResponseBodyConverter.java,retrofit.GsonResponseBodyConverter,class,5,6,1,5,2,1,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,17,1,0,0,1,0,0,0,3,0,3,1,0,0,0,15,16,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestFactoryParserTest.java,retrofit.RequestFactoryParserTest,class,3,4,1,3,2,1,0,4,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,24,0,0,0,0,0,29,0,1,0,1,0,0,0,0,29,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\CallTest.java,retrofit.CallTest$Anonymous4$Anonymous5,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$60Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$59Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,class,5,11,6,5,9,3,4,2,10,0.8,0.0,0.0,5,2,0,1,0,4,4,0,0,0,1,1,0,1,0,0,1,0,3,57,7,0,2,2,0,2,1,1,0,1,2,0,2,0,36,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$57Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$56Example,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest,class,20,20,0,20,25,2,0,39,0,0.5,0.5833333,1.0,16,0,16,0,0,0,16,0,0,0,4,1,1,3,0,0,2,0,6,218,0,0,0,9,0,18,4,38,0,38,1,12,2,0,74,17,1
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous8,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous7,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit\RxJavaCallAdapterFactoryTest.java,retrofit.RxJavaCallAdapterFactoryTest$Anonymous9,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$90Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$65Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$92Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\ExecutorCallAdapterFactoryTest.java,retrofit.ExecutorCallAdapterFactoryTest$EmptyCall,innerclass,3,3,0,3,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$24Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$4Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\ExecutorCallAdapterFactory.java,retrofit.ExecutorCallAdapterFactory$ExecutorCallback,innerclass,4,4,0,4,3,1,0,1,0,0.33333334,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,24,0,0,0,0,0,0,0,2,0,2,0,2,0,0,12,24,0
D:\Desktop\downloader\.\retrofit\samples\src\main\java\com\example\retrofit\CustomCallAdapter.java,com.example.retrofit.CustomCallAdapter$Ip,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$26Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\Callback.java,retrofit.Callback,interface,3,26,23,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$13Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\ExecutorCallAdapterFactoryTest.java,retrofit.ExecutorCallAdapterFactoryTest,class,11,11,0,11,10,1,0,27,0,0.3,1.0,1.0,8,0,8,0,0,0,8,0,0,0,5,1,0,5,0,0,5,0,2,134,0,0,0,2,0,7,1,30,1,30,1,14,1,0,71,17,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\main\java\retrofit\SingleHelper.java,retrofit.SingleHelper$Anonymous1,anonymous,4,4,0,4,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$98Example,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$15Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\CallTest.java,retrofit.CallTest$Service,interface,6,6,0,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\gson\src\test\java\retrofit\GsonConverterFactoryTest.java,retrofit.GsonConverterFactoryTest$Service,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\PhoneProtos.java,retrofit.PhoneProtos$Phone$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\ProtoConverterFactoryTest.java,retrofit.ProtoConverterFactoryTest$Service,interface,5,5,0,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\jackson\src\main\java\retrofit\JacksonResponseBodyConverter.java,retrofit.JacksonResponseBodyConverter,class,5,6,1,5,2,1,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,15,1,0,0,1,0,0,0,2,0,2,1,0,0,0,14,16,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\moshi\src\main\java\retrofit\MoshiResponseBodyConverter.java,retrofit.MoshiResponseBodyConverter,class,6,7,1,6,2,1,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,15,1,0,0,1,0,0,0,2,0,2,1,0,0,0,14,16,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$10Example,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\ToStringConverterFactory.java,retrofit.ToStringConverterFactory,class,6,11,5,6,4,2,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,25,4,0,0,0,0,1,0,1,0,1,1,2,0,0,23,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\wire\src\main\java\retrofit\WireResponseBodyConverter.java,retrofit.WireResponseBodyConverter,class,6,7,1,6,2,1,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,17,1,0,0,1,0,0,0,3,0,3,1,0,0,0,16,16,0
D:\Desktop\downloader\.\retrofit\samples\src\main\java\com\example\retrofit\CustomCallAdapter.java,com.example.retrofit.CustomCallAdapter,class,6,6,0,6,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,68,0,0,0,0,0,1,0,3,0,3,0,1,3,0,25,17,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\gson\src\test\java\retrofit\GsonConverterFactoryTest.java,retrofit.GsonConverterFactoryTest$AnInterface,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\gson\src\test\java\retrofit\GsonConverterFactoryTest.java,retrofit.GsonConverterFactoryTest$AnImplementation,innerclass,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,8,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$32Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit-mock\src\test\java\retrofit\MockRetrofitTest.java,retrofit.MockRetrofitTest$DoWorkService,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\Response.java,retrofit.Response,class,7,65,58,7,12,1,0,12,16,0.6388889,0.54545456,0.8181818,12,4,11,1,0,0,11,0,0,0,3,0,0,3,0,0,3,0,3,43,11,0,0,0,0,3,1,3,0,3,0,0,0,0,34,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$51Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\main\java\retrofit\RxJavaCallAdapterFactory.java,retrofit.RxJavaCallAdapterFactory,class,12,14,2,12,13,1,0,6,6,0.0,0.0,0.0,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,130,7,0,3,0,3,11,0,8,3,8,2,0,4,0,37,17,0
D:\Desktop\downloader\.\retrofit\samples\src\main\java\com\example\retrofit\CustomCallAdapter.java,com.example.retrofit.CustomCallAdapter$ListenableFutureCallAdapterFactory$CallFuture,innerclass,6,6,0,6,5,2,0,5,4,0.5,0.0,0.0,4,0,2,1,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,20,0,0,0,0,0,0,0,1,0,1,1,0,0,0,16,26,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$54Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\CallTest.java,retrofit.CallTest,class,15,15,0,15,31,1,0,52,0,0.0,1.0,1.0,23,0,23,0,0,0,23,0,0,0,1,0,1,0,0,0,1,0,0,422,0,0,0,8,0,72,21,90,0,90,1,17,1,0,115,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$62Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RetrofitTest.java,retrofit.RetrofitTest$Anonymous13,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$73Example,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RetrofitTest.java,retrofit.RetrofitTest$Anonymous12,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RetrofitTest.java,retrofit.RetrofitTest$Anonymous11,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-mock\src\main\java\retrofit\mock\MockRetrofit.java,retrofit.mock.MockRetrofit,class,3,6,3,3,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,21,1,0,0,0,0,2,0,2,0,2,0,1,0,0,12,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\OkHttpCall.java,retrofit.OkHttpCall$ExceptionCatchingRequestBody$Anonymous2,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,0,0,0,1,0,0,1,0,0,0,9,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RetrofitTest.java,retrofit.RetrofitTest$Anonymous10,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$18Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\RequestBuilderAction.java,retrofit.RequestBuilderAction$QueryMap,innerclass,2,2,0,2,6,2,0,5,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,20,1,1,3,0,0,1,0,4,0,4,2,0,0,0,18,24,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$1Example,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\OkHttpCall.java,retrofit.OkHttpCall$Anonymous1,anonymous,7,7,0,7,7,1,0,6,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,3,0,0,0,1,0,1,1,0,0,0,15,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$29Example,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$84Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$95Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\PhoneProtos.java,retrofit.PhoneProtos$Anonymous2,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,1,3,0,0,0,0,0,0,15,-1,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RetrofitTest.java,retrofit.RetrofitTest$FutureMethod,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\main\java\retrofit\RequestBuilderAction.java,retrofit.RequestBuilderAction$Query,innerclass,3,3,0,3,9,2,0,7,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,3,29,1,2,3,0,0,1,1,5,0,5,3,0,0,0,19,24,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\jackson\src\main\java\retrofit\JacksonConverterFactory.java,retrofit.JacksonConverterFactory,class,11,13,2,11,6,2,0,5,0,0.2,0.5,0.5,5,2,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,23,4,0,1,0,0,1,0,5,0,5,1,0,0,0,72,17,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit\RetrofitTest.java,retrofit.RetrofitTest$1GreetingCallAdapterFactory$Anonymous2,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
D:\Desktop\downloader\.\retrofit\samples\src\main\java\com\example\retrofit\CustomCallAdapter.java,com.example.retrofit.CustomCallAdapter$HttpBinService,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
